algorithm,generator,name,n,k,positive,density,symmetry,seed,nr_seeds,timeout_seconds,memory_limit_bytes,mean_seconds,stddev_seconds,maximum_seconds,num_cases,num_successful,num_unexpected,num_timeouts,num_memory_limited,num_errors,num_generation_errors
pm_css_sat,random_pm_css_sat_19_12_positive,,19,12,True,,,42,10,5400.0,13958643712,0.254373315,0.148989142,0.612200321,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_19_16_negative,,19,16,False,,,42,10,5400.0,13958643712,0.109285087,0.003224805,0.113705386,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_19_16_positive,,19,16,True,,,42,10,5400.0,13958643712,0.112741007,0.003539783,0.117429943,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_20_0_negative,,20,0,False,,,42,10,5400.0,13958643712,11.056073561,33.043745967,105.095971035,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_20_0_positive,,20,0,True,,,42,10,5400.0,13958643712,9.744561170,13.885664236,38.838738880,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_20_4_negative,,20,4,False,,,42,10,5400.0,13958643712,1274.862810757,2251.336722891,5400.000000000,10,8,0,2,0,0,0
pm_css_sat,random_pm_css_sat_20_4_positive,,20,4,True,,,42,10,5400.0,13958643712,1260.606268047,2234.495499355,5400.000000000,10,8,0,2,0,0,0
pm_css_sat,random_pm_css_sat_20_8_negative,,20,8,False,,,42,10,5400.0,13958643712,6.722281831,11.238513858,29.315115086,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_20_8_positive,,20,8,True,,,42,10,5400.0,13958643712,220.474667655,427.839863951,1360.995872440,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_20_12_negative,,20,12,False,,,42,10,5400.0,13958643712,0.194126788,0.008115843,0.204357259,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_20_12_positive,,20,12,True,,,42,10,5400.0,13958643712,0.787119229,1.449899448,4.878537451,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_20_16_negative,,20,16,False,,,42,10,5400.0,13958643712,0.129505401,0.005525269,0.135969871,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_20_16_positive,,20,16,True,,,42,10,5400.0,13958643712,0.140694165,0.007738990,0.152532505,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_21_0_negative,,21,0,False,,,42,10,5400.0,13958643712,166.566049846,525.255877427,1661.470482769,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_21_0_positive,,21,0,True,,,42,10,5400.0,13958643712,17.830125633,23.805843504,71.753775643,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_21_4_negative,,21,4,False,,,42,10,5400.0,13958643712,1085.941463629,2273.774942518,5400.000000000,10,8,0,2,0,0,0
pm_css_sat,random_pm_css_sat_21_4_positive,,21,4,True,,,42,10,5400.0,13958643712,1685.914216603,2570.581741656,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_21_8_negative,,21,8,False,,,42,10,5400.0,13958643712,782.968394558,1475.372139043,4413.275983667,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_21_8_positive,,21,8,True,,,42,10,5400.0,13958643712,1167.769998966,2151.514689855,5400.000000000,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_21_12_negative,,21,12,False,,,42,10,5400.0,13958643712,3.483034447,10.247932168,32.648869893,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_21_12_positive,,21,12,True,,,42,10,5400.0,13958643712,2.079211707,4.241114942,13.606966921,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_21_16_negative,,21,16,False,,,42,10,5400.0,13958643712,0.168633220,0.018199148,0.203714907,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_21_16_positive,,21,16,True,,,42,10,5400.0,13958643712,0.171523886,0.012997186,0.195559926,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_21_20_negative,,21,20,False,,,42,10,5400.0,13958643712,207.023624622,634.336690609,2012.111246382,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_21_20_positive,,21,20,True,,,42,10,5400.0,13958643712,0.103211125,0.001530662,0.106306527,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_22_0_negative,,22,0,False,,,42,10,5400.0,13958643712,3.912266593,8.565871102,27.678159841,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_22_0_positive,,22,0,True,,,42,10,5400.0,13958643712,25.013080582,36.842242926,106.367492876,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_22_4_negative,,22,4,False,,,42,10,5400.0,13958643712,1080.583287822,2276.532609045,5400.000000000,10,8,0,2,0,0,0
pm_css_sat,random_pm_css_sat_22_4_positive,,22,4,True,,,42,8,5400.0,13958643712,2041.171253056,2781.694636355,5400.000000000,8,5,0,3,0,0,0
pm_css_sat,random_pm_css_sat_22_8_negative,,22,8,False,,,42,10,5400.0,13958643712,1080.507661026,2276.572443717,5400.000000000,10,8,0,2,0,0,0
pm_css_sat,random_pm_css_sat_22_8_positive,,22,8,True,,,42,10,5400.0,13958643712,1134.170823497,2094.705684568,5400.000000000,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_22_12_negative,,22,12,False,,,42,10,5400.0,13958643712,20.919897355,37.692418994,93.411533692,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_22_12_positive,,22,12,True,,,42,10,5400.0,13958643712,7.729423153,14.003869792,34.487227654,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_22_16_negative,,22,16,False,,,42,10,5400.0,13958643712,0.205028046,0.039729374,0.303702462,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_22_16_positive,,22,16,True,,,42,10,5400.0,13958643712,0.211147005,0.026743680,0.260552123,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_22_20_negative,,22,20,False,,,42,10,5400.0,13958643712,0.139849197,0.031787683,0.227068355,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_22_20_positive,,22,20,True,,,42,10,5400.0,13958643712,0.127125657,0.006186178,0.142720273,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_23_0_negative,,23,0,False,,,42,10,5400.0,13958643712,129.912328684,405.797153475,1284.817944208,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_23_0_positive,,23,0,True,,,42,10,5400.0,13958643712,50.496089584,71.496588230,176.744271147,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_23_4_negative,,23,4,False,,,42,10,5400.0,13958643712,1620.362065552,2608.197965950,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_23_4_positive,,23,4,True,,,42,8,5400.0,13958643712,2026.390740629,2793.614594413,5400.000000000,8,5,0,3,0,0,0
pm_css_sat,random_pm_css_sat_23_8_negative,,23,8,False,,,42,10,5400.0,13958643712,1620.473590911,2608.121057270,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_23_8_positive,,23,8,True,,,42,10,5400.0,13958643712,1621.898499586,2607.139760029,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_23_12_negative,,23,12,False,,,42,10,5400.0,13958643712,478.524237806,1304.622026589,4166.371417508,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_23_12_positive,,23,12,True,,,42,10,5400.0,13958643712,34.790574646,90.016865917,289.538669428,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_23_16_negative,,23,16,False,,,42,10,5400.0,13958643712,0.260560388,0.096410502,0.525719923,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_23_16_positive,,23,16,True,,,42,10,5400.0,13958643712,0.283474826,0.079880461,0.473394715,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_23_20_negative,,23,20,False,,,42,10,5400.0,13958643712,0.153101775,0.009406938,0.170363348,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_23_20_positive,,23,20,True,,,42,10,5400.0,13958643712,0.156336061,0.006018312,0.165318082,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_24_0_negative,,24,0,False,,,42,10,5400.0,13958643712,103.644155273,325.668105359,1030.511821455,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_24_0_positive,,24,0,True,,,42,10,5400.0,13958643712,108.013141410,129.489759297,332.189286926,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_24_4_negative,,24,4,False,,,42,10,5400.0,13958643712,1755.426896911,2549.281894203,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_24_4_positive,,24,4,True,,,42,8,5400.0,13958643712,2029.157778084,2791.333967090,5400.000000000,8,5,0,3,0,0,0
pm_css_sat,random_pm_css_sat_24_8_negative,,24,8,False,,,42,10,5400.0,13958643712,1621.072247546,2607.708349192,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_24_8_positive,,24,8,True,,,42,10,5400.0,13958643712,1812.062805878,2544.590022806,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_24_12_negative,,24,12,False,,,42,10,5400.0,13958643712,1240.750852755,1828.939000788,5400.000000000,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_24_12_positive,,24,12,True,,,42,10,5400.0,13958643712,888.070521101,1450.521546565,4137.352090163,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_24_16_negative,,24,16,False,,,42,10,5400.0,13958643712,0.932936785,1.820771043,6.087092859,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_24_16_positive,,24,16,True,,,42,10,5400.0,13958643712,2.466195872,6.025222375,19.555352387,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_24_20_negative,,24,20,False,,,42,10,5400.0,13958643712,0.180487953,0.012189752,0.201481165,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_24_20_positive,,24,20,True,,,42,10,5400.0,13958643712,0.190540669,0.007786236,0.202133243,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_25_0_negative,,25,0,False,,,42,10,5400.0,13958643712,568.970631794,1699.775175127,5400.000000000,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_25_0_positive,,25,0,True,,,42,10,5400.0,13958643712,135.504718686,196.785335877,490.787379023,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_25_4_negative,,25,4,False,,,42,10,5400.0,13958643712,1715.296282866,2559.358067636,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_25_4_positive,,25,4,True,,,42,8,5400.0,13958643712,2027.839701377,2792.415673450,5400.000000000,8,5,0,3,0,0,0
pm_css_sat,random_pm_css_sat_25_8_negative,,25,8,False,,,42,10,5400.0,13958643712,1705.664518123,2562.794641749,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_25_8_positive,,25,8,True,,,42,10,5400.0,13958643712,1669.765027680,2577.298310937,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_25_12_negative,,25,12,False,,,42,10,5400.0,13958643712,1295.557687609,1816.797390115,5400.000000000,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_25_12_positive,,25,12,True,,,42,8,5400.0,13958643712,2025.399369689,2794.434826080,5400.000000000,8,5,0,3,0,0,0
pm_css_sat,random_pm_css_sat_25_16_negative,,25,16,False,,,42,10,5400.0,13958643712,4.275443746,11.040894080,35.460642403,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_25_16_positive,,25,16,True,,,42,10,5400.0,13958643712,1.702145291,2.015296400,6.131144901,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_25_20_negative,,25,20,False,,,42,10,5400.0,13958643712,0.221038060,0.023373049,0.256909129,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_25_20_positive,,25,20,True,,,42,10,5400.0,13958643712,0.227998149,0.010034438,0.242483407,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_25_24_negative,,25,24,False,,,42,10,5400.0,13958643712,918.920815497,1686.780659579,5400.000000000,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_25_24_positive,,25,24,True,,,42,10,5400.0,13958643712,0.137643591,0.001033489,0.138680346,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_26_0_negative,,26,0,False,,,42,10,5400.0,13958643712,389.479306807,1226.136325945,3879.121649989,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_26_0_positive,,26,0,True,,,42,10,5400.0,13958643712,236.913337223,352.739715069,1058.943365806,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_26_4_negative,,26,4,False,,,42,10,5400.0,13958643712,1655.328451508,2586.304240031,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_26_4_positive,,26,4,True,,,42,8,5400.0,13958643712,2047.163248825,2776.565293899,5400.000000000,8,5,0,3,0,0,0
pm_css_sat,random_pm_css_sat_26_8_negative,,26,8,False,,,42,8,5400.0,13958643712,2025.660843596,2794.218410494,5400.000000000,8,5,0,3,0,0,0
pm_css_sat,random_pm_css_sat_26_8_positive,,26,8,True,,,42,8,5400.0,13958643712,2030.514158527,2790.231193610,5400.000000000,8,5,0,3,0,0,0
pm_css_sat,random_pm_css_sat_26_12_negative,,26,12,False,,,42,10,5400.0,13958643712,572.630659864,1698.110528928,5400.000000000,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_26_12_positive,,26,12,True,,,42,10,5400.0,13958643712,1622.803565966,2606.522832355,5400.000000000,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_26_16_negative,,26,16,False,,,42,10,5400.0,13958643712,138.055094124,269.040099383,882.539514010,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_26_16_positive,,26,16,True,,,42,10,5400.0,13958643712,2.798723728,3.904932412,12.172230662,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_26_20_negative,,26,20,False,,,42,10,5400.0,13958643712,0.251904614,0.022667061,0.308985184,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_26_20_positive,,26,20,True,,,42,10,5400.0,13958643712,0.276465503,0.035276024,0.371905808,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_26_24_negative,,26,24,False,,,42,10,5400.0,13958643712,0.974297035,1.110314478,2.880942058,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_26_24_positive,,26,24,True,,,42,10,5400.0,13958643712,0.176850303,0.012854865,0.201682202,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_28_0_negative,,28,0,False,,,42,10,5400.0,13958643712,52.068661800,155.171186145,493.503510250,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_28_0_positive,,28,0,True,,,42,10,5400.0,13958643712,617.796958346,951.605985685,2571.546440240,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_28_4_negative,,28,4,False,,,42,7,5400.0,13958643712,1514.079470686,2581.431941659,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_28_4_positive,,28,4,True,,,42,7,5400.0,13958643712,1585.868840456,2607.440153984,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_28_8_negative,,28,8,False,,,42,7,5400.0,13958643712,1543.378642774,2634.573945128,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_28_8_positive,,28,8,True,,,42,7,5400.0,13958643712,1545.533648459,2633.105672881,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_28_12_negative,,28,12,False,,,42,7,5400.0,13958643712,1543.373944072,2634.577156291,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_28_12_positive,,28,12,True,,,42,7,5400.0,13958643712,801.072259663,2029.252702011,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_28_16_negative,,28,16,False,,,42,7,5400.0,13958643712,813.888161484,2023.856793650,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_28_16_positive,,28,16,True,,,42,7,5400.0,13958643712,408.580066396,775.267876632,2018.833646105,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_28_20_negative,,28,20,False,,,42,7,5400.0,13958643712,0.361750692,0.027685985,0.415047378,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_28_20_positive,,28,20,True,,,42,7,5400.0,13958643712,0.795674232,1.006395871,3.066720128,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_28_24_negative,,28,24,False,,,42,7,5400.0,13958643712,0.245102536,0.025877797,0.286478155,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_28_24_positive,,28,24,True,,,42,7,5400.0,13958643712,0.254432617,0.018134962,0.272805497,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_30_0_negative,,30,0,False,,,42,7,5400.0,13958643712,774.409699656,2039.698308252,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_30_0_positive,,30,0,True,,,42,7,5400.0,13958643712,1219.496352195,1980.903830988,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_30_4_negative,,30,4,False,,,42,7,5400.0,13958643712,1876.186234326,2552.730645614,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_30_4_positive,,30,4,True,,,42,7,5400.0,13958643712,1550.816775640,2629.503869874,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_30_5_negative,,30,5,False,,,42,7,5400.0,13958643712,1563.176920251,2621.521748184,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_30_5_positive,,30,5,True,,,42,7,5400.0,13958643712,1734.453670754,2545.630984203,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_30_8_negative,,30,8,False,,,42,7,5400.0,13958643712,1897.012859858,2557.877490254,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_30_8_positive,,30,8,True,,,42,7,5400.0,13958643712,1553.185011091,2627.893593245,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_30_10_negative,,30,10,False,,,42,7,5400.0,13958643712,1543.470630763,2634.511105343,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_30_10_positive,,30,10,True,,,42,7,5400.0,13958643712,1544.708676875,2633.665758231,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_30_15_negative,,30,15,False,,,42,7,5400.0,13958643712,774.914536331,2039.484989878,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_30_15_positive,,30,15,True,,,42,7,5400.0,13958643712,789.069200463,2033.469223166,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_30_20_negative,,30,20,False,,,42,7,5400.0,13958643712,0.514943722,0.141990581,0.814921070,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_30_20_positive,,30,20,True,,,42,7,5400.0,13958643712,12.346291785,30.484801365,81.467734213,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_30_25_negative,,30,25,False,,,42,7,5400.0,13958643712,0.281593474,0.010538572,0.296992711,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_30_25_positive,,30,25,True,,,42,7,5400.0,13958643712,0.315321997,0.026108299,0.363657741,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_32_0_negative,,32,0,False,,,42,7,5400.0,13958643712,780.305641039,2037.142183927,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_32_0_positive,,32,0,True,,,42,7,5400.0,13958643712,2120.664553217,2474.078919879,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_32_4_negative,,32,4,False,,,42,7,5400.0,13958643712,830.906920752,2018.076159826,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_32_4_positive,,32,4,True,,,42,7,5400.0,13958643712,1677.495532740,2553.276135925,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_32_5_negative,,32,5,False,,,42,7,5400.0,13958643712,2315.089324853,2885.669704250,5400.000000000,7,4,0,3,0,0,0
pm_css_sat,random_pm_css_sat_32_5_positive,,32,5,True,,,42,7,5400.0,13958643712,1564.899255227,2619.993835419,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_32_8_negative,,32,8,False,,,42,7,5400.0,13958643712,2021.837488560,2610.706979158,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_32_8_positive,,32,8,True,,,42,7,5400.0,13958643712,1580.346593349,2610.754646049,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_32_10_negative,,32,10,False,,,42,7,5400.0,13958643712,1544.059027251,2634.109340206,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_32_10_positive,,32,10,True,,,42,7,5400.0,13958643712,1552.230611608,2628.549761900,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_32_15_negative,,32,15,False,,,42,7,5400.0,13958643712,778.901189738,2037.745208026,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_32_15_positive,,32,15,True,,,42,7,5400.0,13958643712,1356.427817297,2323.740520239,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_32_20_negative,,32,20,False,,,42,7,5400.0,13958643712,273.798095465,697.574672034,1855.029399732,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_32_20_positive,,32,20,True,,,42,7,5400.0,13958643712,1393.163810305,2395.817217277,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_32_25_negative,,32,25,False,,,42,7,5400.0,13958643712,0.391472486,0.017080177,0.410272677,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_32_25_positive,,32,25,True,,,42,7,5400.0,13958643712,0.444424037,0.061184772,0.540503068,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_32_30_negative,,32,30,False,,,42,7,5400.0,13958643712,0.248158539,0.037835723,0.332955944,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_32_30_positive,,32,30,True,,,42,7,5400.0,13958643712,2.827357958,5.333456710,14.812727780,7,7,0,0,0,0,0
pm_css_sat,random_pm_css_sat_37_0_negative,,37,0,False,,,42,7,5400.0,13958643712,807.842049541,2026.095692623,5400.000000000,7,6,0,1,0,0,0
pm_css_sat,random_pm_css_sat_37_0_positive,,37,0,True,,,42,6,5400.0,13958643712,3435.731034877,2399.404485431,5400.000000000,6,3,0,3,0,0,0
pm_css_sat,random_pm_css_sat_37_4_negative,,37,4,False,,,42,7,5400.0,13958643712,1544.755188508,2633.633601406,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_37_4_positive,,37,4,True,,,42,7,5400.0,13958643712,2578.724306242,2677.554634803,5400.000000000,7,4,0,3,0,0,0
pm_css_sat,random_pm_css_sat_37_5_negative,,37,5,False,,,42,7,5400.0,13958643712,1545.012225504,2633.458282902,5400.000000000,7,5,0,2,0,0,0
pm_css_sat,random_pm_css_sat_37_5_positive,,37,5,True,,,42,7,5400.0,13958643712,2384.978500690,2821.849328258,5400.000000000,7,4,0,3,0,0,0
pm_css_sat,random_pm_css_sat_37_8_negative,,37,8,False,,,42,7,5400.0,13958643712,2315.575801978,2885.214659090,5400.000000000,7,4,0,3,0,0,0
pm_css_sat,random_pm_css_sat_37_30_positive,,37,30,True,,,42,10,600.0,13958643712,0.723640283,0.387828454,1.550517412,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_37_35_positive,,37,35,True,,,42,10,600.0,13958643712,23.144740047,51.412225075,158.310491980,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_42_35_positive,,42,35,True,,,42,10,600.0,13958643712,0.773528210,0.162424979,1.144244170,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_42_40_positive,,42,40,True,,,42,10,600.0,13958643712,9.566142032,13.021329778,36.011911474,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_47_40_positive,,47,40,True,,,42,10,600.0,13958643712,1.082038554,0.502200498,2.446448576,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_47_45_positive,,47,45,True,,,42,10,600.0,13958643712,84.003166721,103.496990329,325.531872970,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_37_30_independent_certified_negative,,37,30,False,,,42,10,600.0,13958643712,0.502759297,0.020182435,0.527819443,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_37_35_independent_certified_negative,,37,35,False,,,42,10,600.0,13958643712,3.623769150,6.946016556,18.316938597,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_42_35_independent_certified_negative,,42,35,False,,,42,10,600.0,13958643712,0.632814886,0.032804948,0.695004110,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_42_40_independent_certified_negative,,42,40,False,,,42,10,600.0,13958643712,83.498218746,191.094888331,600.015612490,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_47_40_independent_certified_negative,,47,40,False,,,42,10,600.0,13958643712,0.793635707,0.030676118,0.840572315,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_47_45_independent_certified_negative,,47,45,False,,,42,10,5400.0,13958643712,1102.467924572,2265.689703234,5400.015537279,10,8,0,2,0,0,0
pm_css_sat,random_pm_css_sat_37_25_positive,,37,25,True,,,42,10,5400.0,13958643712,2174.478045376,2776.226109877,5400.019206695,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_37_25_independent_certified_negative,,37,25,False,,,42,10,5400.0,13958643712,4.003595312,8.062141304,26.530427053,10,10,0,0,0,0,0
pm_css_sat,random_pm_css_sat_42_30_positive,,42,30,True,,,42,10,5400.0,13958643712,1691.240365994,2561.389292732,5400.015278321,10,8,0,2,0,0,0
pm_css_sat,random_pm_css_sat_42_30_independent_certified_negative,,42,30,False,,,42,10,5400.0,13958643712,772.952055525,1764.595482738,5400.016506170,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_47_35_positive,,47,35,True,,,42,10,5400.0,13958643712,1613.935487576,2075.590108367,5400.014878330,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_47_35_independent_certified_negative,,47,35,False,,,42,10,5400.0,13958643712,576.460662112,1697.899657780,5400.016925187,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_37_20_positive,,37,20,True,,,42,10,5400.0,13958643712,2183.211914790,2769.219745477,5400.015315356,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_37_20_independent_certified_negative,,37,20,False,,,42,10,5400.0,13958643712,1640.150546805,2595.242229755,5400.016584915,10,7,0,3,0,0,0
pm_css_sat,random_pm_css_sat_42_25_positive,,42,25,True,,,42,10,5400.0,13958643712,2198.557154624,2756.851228732,5400.016453377,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_42_25_independent_certified_negative,,42,25,False,,,42,10,5400.0,13958643712,1209.229220267,2023.616012328,5400.015954127,10,9,0,1,0,0,0
pm_css_sat,random_pm_css_sat_47_30_positive,,47,30,True,,,42,10,5400.0,13958643712,2421.228725285,2632.123511027,5400.015672879,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_47_30_independent_certified_negative,,47,30,False,,,42,10,5400.0,13958643712,2168.879086791,2780.957058679,5400.016573547,10,6,0,4,0,0,0
pm_css_sat,random_pm_css_sat_37_15_positive,,37,15,True,,,42,10,5400.0,13958643712,2167.041639429,2782.513350786,5400.017795806,10,6,0,4,0,0,0
